neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
16748119.46082547,671.3250006437302,1.7927054688540873,2.6743611604934703,-11123.33024096489,-5991.611536597484,2708.5847990688053,-1724.479420026706,1.7942108867820177,2.670939639133376,10992.890480359509,-217.10607394596036,-203.92522734778368,-265.2166577490191,1.7518910524237445,2.689751114780001,11327.185163441323,-224.2702540028894,-204.97101148215214,-267.2009689982989,4314.635279109414,1.7943178787546668,2.6706756954689563,-153.10752246029932,-236.6647550286071,-249.03355089181747,11237.711479230797
19634369.549883105,5238.950005734339,1.7521465293292282,5.2552771560742,-5414.303132198751,2785.958533386598,-4010.0601278331596,-962.1846935177527,1.7608092254855103,5.264348842077314,10555.337639263189,355.97325972568024,22.017367859750266,-103.9719584857014,1.8117371480835263,5.217750362190147,10755.230485698325,333.48043866185895,4.981504541852886,-114.09573996455002,4323.164024820528,1.7618098611309132,5.263636528513046,354.6810108771041,23.66217363178552,-102.35649328841656,10560.493643593061
1571470.3890556674,3318.0999973267317,2.09823598274009,2.766832945670119,1915.4378594905138,-2387.492403560318,819.0125295193866,-1146.3969426262192,2.0953322461344976,2.7661372477733095,11441.614969155435,-91.84761860464573,-84.18073868306715,290.4251617790146,2.086205032886066,2.7806196149015348,11620.020730573864,-96.34615586377265,-81.18761427504346,287.1864360674799,3891.1583347913606,2.095087597943272,2.768087320214702,-67.4437015746918,-94.02019517954582,305.26569099560317,11541.073362152812
1699380.2370289313,2517.6500170379877,2.3370447798198084,2.6378466600630563,3218.460288565606,-1487.7824094176176,1199.579475943261,-1672.4466405233252,2.336551367198296,2.6379545063973158,11509.352707056138,80.3057740601812,335.2472778036067,50.65540514623717,2.3384164378537937,2.650426210873695,11662.13561908674,76.13988201776851,335.639697684623,49.7221211183069,3803.888635755462,2.3364593465832537,2.637055595856959,54.70777672446907,349.6585597619416,22.449625704358787,11372.661934876212
2779946.667673823,2091.3999968469143,2.68341675148813,4.676303899466502,9745.182400047779,-304.3152637499734,-417.4724409021437,-372.5225070435554,2.6799946280941263,4.683583948511779,10249.270871283936,-301.06226185419405,-350.6987790490439,-237.05362904267076,2.600216403006452,4.557121038213454,10525.561145295336,-306.5680294000166,-353.53607248162444,-238.06842795184093,4396.7703890169605,2.684333472543463,4.674340702535333,-301.688425810076,-322.39596114868834,-180.7394756677286,10457.140092663758
9152410.547118777,4263.849997162819,1.702237124777628,5.390194960500425,-21793.92859523464,6263.564499443979,-7757.27669632039,-1238.2128161237633,1.7030456459245475,5.391818364459777,11496.993803201334,59.49583626129606,-50.465241900217734,69.97131566651251,1.7102606151843913,5.39250673229623,11578.860252678287,65.11261593998192,-57.38873425815133,75.66411468601996,4104.9071094952105,1.7029788347908068,5.394207465956556,68.50731836049675,-62.087555979768084,68.10046059739629,11447.281305309865
2178757.2387138447,1128.8750062584877,2.5647990347139444,2.1706314797368425,7657.979763224721,-144.42087817238644,262.87831923365593,-1051.6858023917302,2.564845178028005,2.1735858624231743,10587.80752552811,125.92632706898985,-132.30945832300085,-315.7298671587944,2.548353346081859,2.229841945359036,11136.688835985926,160.11622090460534,-175.48234037687982,-222.86646871141247,4512.770268487606,2.5646676446833605,2.1718622064538615,159.94829529812586,-181.84695576966527,-224.06889880586226,10952.478309670136
73257378.46265522,4310.9500020593405,1.683473340804488,3.1984493565480094,-18598.54507253226,-8765.527434410964,-908.2519526460528,-1129.809419299254,1.6947337990770248,3.1986325271707186,10500.25135023043,-111.67210300160923,-414.96000900774834,-148.32929408227756,1.4822510294071836,3.1517788028921943,10707.501041898631,-116.56598473059994,-405.73168323100253,-164.3543981485651,4282.953089348879,1.6924392488373543,3.2048049688437645,-109.86355105485363,-415.28230118651794,-147.4739616864067,10502.237884003895
1038358.3802990919,5097.449988648295,2.383824484996465,3.1804913226236984,5479.526882268488,-493.70062792208046,122.20341275092505,-1451.0520808831789,2.385273375036957,3.182915403760468,10631.44791681051,566.6200955930481,164.11603041185253,-329.2624289185492,2.7886177238724223,3.1438764070637197,10784.944125196605,545.3021486204456,166.1746189149263,-317.34048065900737,4529.034296344849,2.3893711787587213,3.1752921714966056,569.7558045622355,163.50216192192423,-326.2826004745753,10642.838862038712
19949691.09380623,3292.075002774596,1.9325297150156937,2.816114339843347,-9847.621204838157,-5354.86400804203,2290.5443424258847,-2431.6370219432283,1.9277222519426804,2.815274502381708,11141.711800996985,220.79951766864133,408.79663808121404,-204.9187888778979,1.867988926320315,2.8495919647040595,11353.071135595503,218.0272083048877,403.55049711711763,-212.18438299154917,3808.2871627100644,1.9291444159501456,2.816787222541854,225.73519772108685,407.4357526302906,-203.02839475534736,11158.33429349024
38802226.198291324,2301.425000578165,2.1649375621269344,4.170239922543287,-326.5159056261182,-1587.1228223452345,-2638.8751051956788,-1796.6497694653226,2.165633963501561,4.16715315251662,12068.809099013071,1.7544032941430032,-1.7421628876900286,283.0596523241552,2.154804290033907,4.188187124005243,12257.415937549416,-2.1167169606211753,1.5401348571939997,276.6902566310292,3855.2340512475075,2.1661222181765787,4.167500776608925,3.4346965171878554,1.495257801188212,285.89743405679576,12083.7317270231
8154284.046714261,1713.8500006496906,1.5514032106958113,1.0110297689097,-13931.85539401602,3639.219484286681,6496.728526394072,-422.2283546965011,1.548404816467492,1.009232150735732,11068.112629179914,-338.6622695013991,156.29097977662104,-561.0104926741681,1.6357842235304254,1.1124480883819712,11572.714182179796,-307.3022202542486,170.23300106388413,-466.34145355250615,3702.7774099132225,1.549909362431187,1.010415728019527,-391.14794192565125,72.04875500252375,-570.5902780579112,11367.45102428506
6453958.129352852,1795.025002360344,2.3760768525124254,3.697505167377252,4258.644409365952,-1492.5727982276585,-827.167330089258,-1242.1467506494373,2.3747385543981268,3.7001201973753166,11013.261627313703,-301.9616423877608,-85.59647463579427,216.4697320756486,2.3819892515279117,3.73644600995536,11246.350431243514,-307.9113027450593,-82.48454906874963,213.82090488841826,4298.557580103785,2.377232998174998,3.697091685351021,-296.4697796352997,-82.58130965159114,222.67557417108884,11041.087273348778
11589507.01760175,3269.9500026106834,2.0457036881591426,4.035210418207095,98.42803118005395,-2041.846137787914,-1849.965941718081,-1877.156467389781,2.0449239736366334,4.038420436794771,10589.163705834726,-289.33073489826984,329.577388916186,-438.9726362207173,1.9999449311758082,3.909487042943456,10855.04598068324,-289.6837008533152,308.5724246579565,-413.4884319544248,3576.9648787824162,2.0492181412510315,4.037401917808524,-277.03453224022013,344.8582550583524,-428.7077444693195,10660.309138577977
41200271.82998991,2438.8750029951334,2.57939765393172,3.3656578308840404,5137.4295829162,-1090.6651059654541,161.0413249086123,-1687.1669497524854,2.5797414036709982,3.367206250195645,11176.182287511714,-150.30608874434847,375.40863370212355,-155.99325548922525,2.5789275877616293,3.308422713143772,11334.63323545595,-151.01205628139022,370.62304421605353,-156.344467960232,3393.300417001643,2.579517977959578,3.3693632757870082,-135.83752880923393,378.5648419910749,-132.84291315146237,11266.212182824373
15106900.150296368,835.3000008761883,2.5718166677159346,2.537795627385414,575.063159070909,-1461.5979301608168,848.5209154284094,-2825.176176109817,2.571148802145375,2.5380927521664227,11506.277871395383,-7.325416432557631,-155.27454032617584,-65.51495399242731,2.5556093317428923,2.5589044430727066,11801.780084159333,-16.385958512082887,-149.6247866436164,-57.35105787072412,4355.131587344977,2.5713843749072307,2.5384076070908312,5.162234224570632,-164.1399865772375,-43.05829477346712,11596.516926264596
6222625.385452007,3288.799983635545,2.2834655869225013,4.147832464897892,8937.760754261166,-100.1259555053839,-675.7985755887639,-221.05420114006847,2.2788742280618424,4.152990013282376,11251.199523366078,179.88275030739214,-233.1916292779838,232.8241838222466,2.2846311761850773,4.098755594038361,11408.88427572953,175.35167631467448,-238.57694553397593,233.3666165073591,3826.86958474095,2.2802231811634064,4.15193367029656,179.81090953275336,-234.37795699110092,232.1268837275459,11245.726380992688
6623892.197902703,22164.82503321767,1.5296262622093533,1.3487599429968595,2437.1378642817144,575.7181341451751,2699.6717910008156,397.05021178298284,1.52903401630629,1.3486227116541951,11595.118667954743,-29.2298406478169,24.99520468458263,283.2974261424547,1.5417906652692253,1.3452019184971762,11755.590171644257,-21.73405302624285,27.078885667618472,286.1111213933868,8745.123835775761,1.5296757851355327,1.3494548355113583,-26.682998358812664,33.5325764944963,284.3307202868167,11560.853329538993
17273218.1339317,22631.524991149083,1.5731024445524733,4.911208432878625,-16543.552363021998,1407.8070980468801,-8249.610894621495,124.01312048170541,1.5729779681435414,4.913583759667419,11376.968607195517,-245.32925458354612,-45.251040574395574,143.00285741230118,1.5712733161558246,4.910646587401218,11574.686695053544,-241.81333392540148,-48.802810185455925,148.83020255507142,8107.294986940139,1.5727606058020127,4.911963886941251,-245.6078804704904,-43.66696363319987,143.58420567824862,11379.94985294828
41813578.2530034,4400.550007507205,1.568787987119675,0.47824451497619513,-26789.06255380693,10236.882019516226,4962.237337158818,-511.5301979327281,1.5660767378057274,0.47593293433763106,11157.187554770242,136.75568244433725,-273.0056731136806,-536.4653537681872,1.609546434682884,0.47412569755739753,11539.486881387758,143.67450798966505,-249.87757481845026,-468.9442647036177,9841.29621313981,1.5667062069691344,0.47419125720759364,75.17772156135372,-303.99052745761924,-538.8934418996773,11376.328986650915
32480144.136644937,30845.80000270903,2.898050267410737,0.07143461891513692,9661.400172531605,-50.88823426421732,-505.29772355998284,-340.2298334916122,2.897034683330275,0.01538047001942146,11018.786236361273,-148.92799798502915,-513.8965979560171,55.21574109850553,2.9031305315496825,0.1316622776724472,11160.728900622316,-146.66868846714078,-497.22079436550297,50.833286937187005,9831.670356203194,2.898853279731434,0.03861586883177354,-152.76001616591745,-513.4329763975259,70.62359342721227,11071.255216411791
94618900.41350137,33508.97498469055,1.907492407520313,2.903516616052535,7208.376472860575,-819.2542266198434,-308.5327216043952,-889.0719963035081,1.8798249866250631,2.941520972242281,10070.44596622973,-76.88410802468547,-454.8671981908278,-595.1596672587657,1.8621048214185552,3.6081748284747155,10652.08114669504,-157.6348274622961,-423.7280345995794,-465.1067611553337,9284.20515521061,1.9164485495315493,2.8295639256810037,207.76451898966778,-592.3883658610962,-592.3441562664809,10552.08114669504
15918160.364311801,11775.825009658933,1.8981117644721432,3.1068274731417382,-2206.802729686722,-3800.42108750483,297.43205431597016,-1176.096293060924,1.8981358709151195,3.105936894605106,11538.536543832484,98.05560095260535,162.14965211526578,148.10545789969774,1.892426885475251,3.1182421402726215,11734.337692746896,89.8380760506484,154.9153993340645,155.2444051283877,8959.446796477161,1.8982109604774127,3.108471297965421,98.89524251691739,161.9216180083073,148.13234516345253,11539.600850641633
2113611.195760635,5673.950000733137,2.555634859409017,1.923519819899104,5704.405474588275,-563.8221515053883,962.9457996619167,-1507.5188709681388,2.554624286017497,1.926862135040682,11243.355607499527,-247.84725390093058,101.47986434430595,-124.50816324426842,2.5253809295936787,1.9221760420472875,11495.205453124763,-244.51973705528584,99.48723550575463,-129.42131632994273,9179.64127652153,2.5553904122414233,1.9281326728918171,-245.27411796981377,95.62050483163095,-115.12504184673706,11279.415979440553
15687335.135625318,17507.49997531809,2.3133626990334895,3.1526767545224192,-1833.9175572060049,-2955.803382672282,363.68746634110653,-2519.0342841730017,2.31117671799062,3.151183281349061,11182.262630492682,-82.50275775621981,396.198842532664,120.28848801116146,2.361681463507486,3.1775957939188433,11357.263110290589,-80.90482786404436,395.11416660675803,109.45120071983816,8791.759489443093,2.312142299876854,3.1518390113878985,-67.7423044506254,396.23956200735694,133.44562751320785,11246.736794501116
4775321.547997068,19300.825032696128,2.622410942880478,3.8612138575619985,7202.00250466913,-418.1406034427928,39.33797388052335,-1177.3563565064687,2.6160358963797323,3.862056934108403,10661.196831910212,-31.68195860504261,378.55779895884825,-277.2721083147885,2.6582757418236613,3.7382968032120485,10838.789300411212,-35.209189339991106,376.1269319076308,-276.120481187752,8389.497799272449,2.6163249654387215,3.8581928727788264,-18.45247667458486,389.91974041149524,-248.41404420587264,10770.368247779634
61995501.06906249,188400.07499034703,1.5435941641237583,0.191946840701533,1349.4757153377286,3050.1086951114485,688.5545775665469,512.2765868965305,1.545124872464132,0.1919262131729294,11571.261419050838,44.93956306677205,103.41890565975564,428.55362376999983,1.5546910970252508,0.1916849071871618,11704.395183268764,52.55267303859903,97.17167309002517,439.28831806974,7538.732205522914,1.544925399457588,0.1913954309957031,24.698860607069957,99.8264878867684,428.26209066675904,11635.974130637183
4583766.298568269,3708.8750026375055,1.7952481379174134,0.22803620873172115,-3322.499986220151,4286.341732469387,906.2670749468962,-1355.2109992712503,1.7935256118921938,0.22451246124266297,11269.80401919653,131.8024103629591,-59.70268475648936,-382.7331602276272,1.813235446915614,0.23571355975097674,11185.913668703439,239.29732106797377,-23.512571088143126,-393.66475580336606,9461.514777231663,1.7947876042563766,0.21945012794706348,208.24529570995466,-41.36522002480844,-400.4436155635023,11001.703142387649
3305356.1610856396,12091.625014588237,1.6354163379526665,5.978640756571525,2834.126029721927,2497.5782105630497,-527.600882185885,-697.4176569341653,1.6361482962324307,5.978340696913728,11398.133866082517,53.766171383738765,240.55836379085667,-532.0301059645735,1.6061256950294192,5.991387079462825,11752.947079577832,66.37775397735754,235.45662737138312,-464.45403884634754,7998.017438959621,1.6344890954421387,5.977998703463218,-57.10890041971376,276.04322915518145,-526.0028750273918,11779.262869051516
4353243.316905611,56634.77508953214,1.4946907842942363,2.2723829351101656,-4062.431409771758,-2950.4372888997223,3645.8078570986145,325.2178328081502,1.4959627717222643,2.2735141165399257,10756.81916280042,-91.78943291122278,264.2783987160665,-13.245752662598534,1.4919031976693524,2.2674201713571276,10916.490523633845,-84.70009458239572,279.74451574377156,14.182761851380347,9161.754759818405,1.4948588567133487,2.2732623900577296,-69.76946180018632,238.4209261622613,-14.68781837630783,10869.122102581216
1839734.5079114907,4155.450008064508,2.7118077991802685,5.422295074391447,9583.756206989288,-174.03413177793846,142.27726212784182,-442.2402746772859,2.7024014781382237,5.432829312708903,10233.126215164937,-223.84501270704573,200.82797955842943,-267.45646301003444,2.733089814824063,5.411041691306394,10648.784612251633,-232.27141514266964,198.50138778118972,-266.52309112686856,9874.477719984889,2.70226548505922,5.428922987551507,-236.40088119235068,215.2158243624514,-229.002401876091,10369.837243830581
56058956.32934677,364937.62507736124,1.6130854142936073,1.5176507906676058,2864.154928178992,576.4367243914712,2410.421628844226,-116.7164182380584,1.611158998889501,1.5195473158648163,11407.23540623344,439.64597528079184,-142.8418722157021,-9.54772564406062,1.659960915397063,1.3983441379057588,11596.20941050606,425.7680385831708,-134.19069516289198,20.575834716819678,7639.015910641182,1.6124996847215949,1.5168144709610596,437.92852602652897,-170.7181756444741,-7.2673987750443665,11496.20941050606
76557275.47728792,23252.400010317564,1.7633087197434336,4.902714555522903,-12045.239185319282,1505.7389501075668,-6706.77564471378,-1213.8906985312933,1.7623110916467548,4.901779705496164,11048.709442689664,220.58072696770068,-34.87152362744314,110.92201574768114,1.761968987557587,4.918355015991633,11186.136102550105,221.7609485007216,-44.026952553871794,113.06891333440082,7936.605735442679,1.762376645198963,4.901293053431352,227.70783192254788,-74.83753642621215,103.09017102763285,10907.188734129053
34389994.511745706,113599.77500680089,1.9272986772306537,5.00711601559499,-4331.903285779059,1625.3922356978874,-3979.2960382581223,-1464.1556095835986,1.9173320007120642,5.003154473234133,10647.644210583225,404.10152460256813,45.91496952738976,102.45178434603486,1.9518528564395052,5.040212242001371,10776.976208732467,403.2101623590068,36.34495595892922,107.28339325945383,8676.422808141,1.9224997937284025,5.005752033069954,407.16908455414614,35.222723974624984,98.67472157651059,10603.29199820615
7059429.275920766,79853.90003570355,1.7033638309041428,0.3447570042559498,5895.506619296968,1436.397682173876,856.1866722146515,64.26955913272104,1.7033695461953866,0.3492422890843712,11267.018850988525,-64.59851562068366,316.465713564236,276.8827786399602,1.6781576733241572,0.3714008623741045,11457.17837474333,-59.51062615546543,319.7583645570841,282.4503623954424,7078.448222108852,1.7032320436929842,0.3481855750920259,-70.41358248844661,314.69132115815285,277.69203057201594,11283.494164217012
65952316.39742292,63545.87512603402,1.5190089214980012,3.326861847390008,-10813.473752973194,-6531.517359985293,-1678.0175052951263,674.9486469817693,1.5178857846405034,3.331245176501171,10774.58481018479,-180.44712251952,-489.5782236887335,340.298731021232,1.482783924257001,3.369476155463486,10888.838063405354,-185.91158917560313,-500.23003409418584,342.517298691355,5712.767406290993,1.5158287567775188,3.3298197396460125,-141.23200035344638,-481.4939374168358,337.7659849597463,10904.627537089564
12819597.417224972,1959.6749999523163,2.8084882041625674,4.410589588368234,8017.227023087442,-85.21081805898575,-587.2037907897029,-989.3037852616981,2.8050286912873017,4.410829288350858,10933.61327598083,-0.8664750766859015,-315.4540230346943,-163.29304500852663,2.7847738004618705,4.468772410375222,11280.90726660158,-2.629018113467796,-318.39923941376264,-178.72219014669767,5769.874594099449,2.804968104371,4.410293005592753,5.297274469976902,-295.0739389639755,-104.13294382664155,11138.802003443685
